# timestamp tx ty tz qx qy qz qw
1403636733.613555431366 -1.021038595325 3.963726746584 -0.114859620554 0.641997134556 0.505281512141 -0.344043648973 0.462778824399
1403636733.663555622101 -1.001251143003 3.942786627655 -0.104530169262 0.643287244973 0.504893181964 -0.344554352381 0.461027866312
1403636733.713555574417 -0.987680223516 3.917396081456 -0.101844872083 0.643676882474 0.505524049873 -0.343716714979 0.460417555935
1403636733.763555765152 -0.966406190362 3.897725563944 -0.095128346806 0.643312013024 0.506155702770 -0.343089269440 0.460701434389
1403636733.813555479050 -0.941297416491 3.874699818954 -0.089593522928 0.644510565717 0.506794814827 -0.342424197862 0.458814575904
1403636733.863555669785 -0.918482830988 3.855285142684 -0.084709441305 0.644642675463 0.507224113225 -0.342276302313 0.458264610035
1403636733.913555622101 -0.897503850959 3.835146666441 -0.082716652428 0.643447645876 0.507676048238 -0.341638784314 0.459916403398
1403636733.963555574417 -0.877820473998 3.815244293241 -0.080866832322 0.641245645974 0.508244898884 -0.340693212599 0.463054293973
1403636734.013555526733 -0.858427356742 3.794624094439 -0.079671229430 0.639417005989 0.507593681569 -0.341462869338 0.465722724104
1403636734.063555717468 -0.838585977068 3.774208292389 -0.078861585491 0.638355280167 0.506487657693 -0.342521079827 0.467602500808
1403636734.113555431366 -0.818939757927 3.753250994480 -0.078768368408 0.638447251639 0.504631875680 -0.344306521425 0.468171759323
1403636734.163555622101 -0.806518983380 3.725251310672 -0.082989290311 0.638475238739 0.504018962202 -0.344365088418 0.468750403880
1403636734.213555574417 -0.800652974455 3.702656635217 -0.075530445151 0.638361324092 0.503723493125 -0.345888346054 0.468101179705
1403636734.263555765152 -0.779044211922 3.675912174025 -0.069660428989 0.638310673543 0.503285183446 -0.347436525199 0.467494779781
1403636734.313555479050 -0.759912496512 3.654395642051 -0.063612136029 0.639400168077 0.503253459647 -0.348046418150 0.465582507434
1403636734.363555669785 -0.743047278048 3.631879583479 -0.054698378815 0.640246158162 0.503587394871 -0.348200487904 0.463940742886
1403636734.413555622101 -0.723410918374 3.608952559283 -0.045300617222 0.641286589224 0.503742280654 -0.348806640087 0.461875689980
1403636734.463555574417 -0.711814807436 3.585748220519 -0.034382278878 0.642061876231 0.504769280557 -0.348088281927 0.460216327918
1403636734.513555526733 -0.695717593479 3.562005967023 -0.026311676068 0.642646502010 0.505416700930 -0.347863353703 0.458857841849
1403636734.563555717468 -0.661189112494 3.528805903954 -0.020046233602 0.643549996787 0.505656652064 -0.347118668844 0.457890141408
1403636734.613555431366 -0.641717901757 3.509262972480 -0.010691594771 0.644257937873 0.506525024538 -0.346790780602 0.456180077923
1403636734.663555622101 -0.625818103489 3.489078782539 -0.001902234745 0.644432946542 0.508005904176 -0.345390438973 0.455347804868
1403636734.713555574417 -0.608227592308 3.466940957379 0.003115305668 0.644167586410 0.509006322501 -0.344914291298 0.454966829485
1403636734.763555765152 -0.594973487718 3.444656286164 0.009209541224 0.643139231358 0.509899368265 -0.344702968643 0.455581416148
1403636734.813555479050 -0.577346038530 3.429547495703 0.004213943581 0.643579580607 0.510436959559 -0.344637042349 0.454405922917
1403636734.863555669785 -0.560890301492 3.407928242656 0.004378479993 0.643226614138 0.510879439655 -0.345112693723 0.454047298895
1403636734.913555622101 -0.548571366901 3.393040761604 0.005266170637 0.643241639024 0.511071188789 -0.345936128526 0.453182776367
1403636734.963555574417 -0.533556737597 3.372272559049 0.003537959997 0.643505074670 0.510932323768 -0.346429763487 0.452587890220
1403636735.013555526733 -0.518939751935 3.352162419777 0.000758187979 0.642912474729 0.511488901702 -0.345982065429 0.453143535399
1403636735.063555717468 -0.505276828993 3.331832017090 -0.002466390076 0.642858130496 0.511024776532 -0.346800188555 0.453118892835
1403636735.113555431366 -0.494143686134 3.307193600458 -0.015226384028 0.643167360037 0.510501297565 -0.347144832558 0.453006222248
1403636735.163555622101 -0.480888112416 3.287187420014 -0.017956685167 0.643749494198 0.509934717863 -0.347892670033 0.452243145194
1403636735.213555574417 -0.468306620236 3.267939195002 -0.014631871921 0.644763565174 0.509597700856 -0.347747342064 0.451289169374
1403636735.263555765152 -0.457327686076 3.248790116911 -0.013298985290 0.646198427027 0.509047508655 -0.347908178077 0.449731171331
1403636735.313555479050 -0.445977060711 3.231778216828 -0.009879426451 0.647721260784 0.508432916360 -0.347674785807 0.448414296387
1403636735.363555669785 -0.437662409042 3.213861691578 -0.002403242035 0.648982445976 0.507747577218 -0.347363074015 0.447608174027
1403636735.413555622101 -0.427405004900 3.196433298786 0.007415352025 0.648750203249 0.506420900877 -0.347550416768 0.449299179549
1403636735.463555574417 -0.420464701828 3.179616590398 0.021539666798 0.649523245283 0.504453093487 -0.348055404793 0.450004517203
1403636735.513555526733 -0.411480343088 3.163939889499 0.034757055413 0.649608777265 0.503345343664 -0.347113795287 0.451845011739
1403636735.563555717468 -0.405925049062 3.148619822602 0.052031380545 0.649517756212 0.501871444085 -0.346811894585 0.453842756637
1403636735.613555431366 -0.395266121086 3.134375180329 0.066863166978 0.649478827374 0.500747739585 -0.346228266210 0.455581981393
1403636735.663555622101 -0.390229510386 3.119995648800 0.084139998742 0.649891662372 0.499726599228 -0.345209314464 0.456885852715
1403636735.713555574417 -0.381481433353 3.105416686166 0.097571926892 0.651141200550 0.498995138249 -0.344527309814 0.456420772690
1403636735.763555765152 -0.377030585247 3.091618809034 0.111881491010 0.651552068900 0.498844768816 -0.342983694094 0.457160785416
1403636735.813555479050 -0.365983066015 3.074170516586 0.116024785812 0.652100539787 0.497602728877 -0.343363958572 0.457446829890
1403636735.863555669785 -0.361975324231 3.060738452784 0.127672075969 0.651917256821 0.497198276058 -0.343226954578 0.458249956024
1403636735.913555622101 -0.357948155172 3.048092174326 0.133971524441 0.651832638436 0.496824257938 -0.343514884185 0.458560129685
1403636735.963555574417 -0.354282212874 3.033233920767 0.137775319583 0.651450161340 0.496903790813 -0.343080621577 0.459341917381
1403636736.013555526733 -0.346829084609 3.020818215986 0.144862480527 0.649830775338 0.498163161406 -0.343798305427 0.459734872755
1403636736.063555717468 -0.340695382732 3.008205363816 0.154276032036 0.647490563418 0.500302183095 -0.345344035113 0.459555430049
1403636736.113555431366 -0.328546409512 3.002357961764 0.159386970477 0.644365691479 0.502305913772 -0.349393396175 0.458700206392
1403636736.163555622101 -0.333725386298 2.997821077112 0.161011940490 0.640345778681 0.505354113576 -0.353238611451 0.458036010590
1403636736.213555574417 -0.322194007768 2.989307705576 0.170403510375 0.636375108149 0.508647423438 -0.357543788155 0.456581821703
1403636736.263555765152 -0.320781794280 2.976855663409 0.184387909176 0.633102198450 0.512241609465 -0.360588482809 0.454715390014
1403636736.313555479050 -0.310030617670 2.961549406998 0.207507020609 0.629608809171 0.516414503057 -0.362100074028 0.453643411542
1403636736.363555669785 -0.305556745096 2.948232296170 0.219375286415 0.626502429242 0.519780161073 -0.363767244676 0.452765592785
1403636736.413555622101 -0.299653371849 2.936657188558 0.230750631141 0.624079213536 0.522785716899 -0.365160739538 0.451528364268
1403636736.463555574417 -0.292596011215 2.924734146489 0.238706005438 0.620426568112 0.526618237754 -0.364541792771 0.452607320499
1403636736.513555526733 -0.265039146640 2.904708754754 0.250248076750 0.616637497876 0.530449183241 -0.362991424993 0.454553721351
1403636736.563555717468 -0.259349234227 2.891828662129 0.255995274433 0.613419727846 0.533600053025 -0.361868171798 0.456112537802
1403636736.613555431366 -0.238577613586 2.886599962201 0.255004111490 0.610759100627 0.535810242241 -0.361437604689 0.457431484736
1403636736.663555622101 -0.233086990991 2.873929349291 0.257258210859 0.609126896094 0.536826540825 -0.362100319454 0.457891961245
1403636736.713555574417 -0.226585271799 2.861337672053 0.259065248328 0.607774121734 0.537782818948 -0.362195055549 0.458492091895
1403636736.763555765152 -0.214879493663 2.847453480561 0.261000424774 0.607160799437 0.539401651036 -0.361718549644 0.457778672864
1403636736.813555479050 -0.203709338470 2.829179233971 0.263758495782 0.605655209973 0.539943021510 -0.362483020228 0.458529563062
1403636736.863555669785 -0.190987412776 2.808285829850 0.263869037882 0.605197311842 0.539954415352 -0.363884488988 0.458010394812
1403636736.913555622101 -0.174692713840 2.792246362691 0.261363583232 0.604937634189 0.541045379938 -0.363485958857 0.457382021185
1403636736.963555574417 -0.164784900265 2.774121163540 0.262121326574 0.605347016818 0.540918860043 -0.365415974771 0.455448066701
1403636737.013555526733 -0.156021508382 2.756559052211 0.260564899728 0.606476623209 0.540238906824 -0.368076215813 0.452601290770
1403636737.063555717468 -0.147013845586 2.732713069886 0.255069617692 0.606819202962 0.539409033875 -0.371160324037 0.450608880239
1403636737.113555431366 -0.130403204587 2.707065616720 0.258555090662 0.607393054008 0.538244742449 -0.375240038886 0.447840583673
1403636737.163555622101 -0.119086777420 2.685480092568 0.253855024592 0.607247327902 0.538646932930 -0.376556622067 0.446447393069
1403636737.213555574417 -0.116232873092 2.661373978499 0.254647264839 0.607293680049 0.539015734086 -0.377641442531 0.445020634874
1403636737.263555765152 -0.105226076855 2.641871248497 0.247261583998 0.607935840291 0.539021504135 -0.379507369882 0.442542640176
1403636737.313555479050 -0.096313714900 2.626477507896 0.241069388111 0.608055570783 0.540933978527 -0.378461524206 0.440937329346
1403636737.363555669785 -0.084258077204 2.605168423661 0.235002447833 0.608731163805 0.541814956999 -0.378867528412 0.438568487809
1403636737.413555622101 -0.094521654838 2.586925612159 0.179628847107 0.608653456939 0.543872372749 -0.377119567219 0.437635285982
1403636737.463555574417 -0.080853839135 2.562691856137 0.177448586010 0.609215373697 0.545310795802 -0.376505831656 0.435587101693
1403636737.513555526733 -0.071033253403 2.542886262517 0.177922099600 0.609011723718 0.546994894041 -0.375345184146 0.434761197677
1403636737.563555717468 -0.058896230628 2.521795857185 0.177571725724 0.609807005914 0.547029535391 -0.376228076868 0.432835461953
1403636737.613555431366 -0.052126922429 2.499079064354 0.192326337300 0.610953966545 0.546737070482 -0.377329274042 0.430623322027
1403636737.663555622101 -0.051151653572 2.479947638180 0.211673441882 0.613144857981 0.546003458023 -0.378788412239 0.427145110837
1403636737.713555574417 -0.042820390697 2.462278101393 0.218163318296 0.615124251223 0.545321727203 -0.379853346766 0.424214337745
1403636737.763555765152 -0.031810710887 2.443759839522 0.223743092669 0.616213054001 0.544527010204 -0.381171183345 0.422469331696
1403636737.813555479050 -0.025992706333 2.428646442327 0.232738390633 0.617719532194 0.543507720795 -0.382322560647 0.420537033569
1403636737.863555669785 -0.015789148574 2.412063973920 0.242355702079 0.618555468250 0.542635281460 -0.383080040519 0.419744882719
1403636737.913555622101 -0.011028453963 2.398618186279 0.255559001123 0.618967533421 0.542379134859 -0.383182174247 0.419375116072
1403636737.963555574417 -0.001769135134 2.384489995001 0.269116330252 0.619311469302 0.541758194255 -0.383421903354 0.419450839762
1403636738.013555526733 0.000856502290 2.372616709821 0.287479584840 0.619469055036 0.541261840925 -0.383054332161 0.420194107554
1403636738.063555717468 0.009833210670 2.360799392760 0.304317630322 0.619644168994 0.541265538399 -0.382080925185 0.420816928584
1403636738.113555431366 0.018421085131 2.350233612676 0.321209450609 0.618202838909 0.541804339921 -0.380366639681 0.423785944346
1403636738.163555622101 0.026275198867 2.340146399172 0.337386048798 0.617659631673 0.541271198643 -0.380057612039 0.425532936976
1403636738.213555574417 0.020950150811 2.333780083979 0.356576403146 0.617081300673 0.541110906519 -0.378980684774 0.427531631314
1403636738.263555765152 0.028473654892 2.325041188858 0.369461783408 0.617514737944 0.540567767100 -0.378519856785 0.428000882726
1403636738.313555479050 0.027492843763 2.318991205684 0.384071070546 0.617759143025 0.540442910033 -0.377569705825 0.428644630724
1403636738.363555669785 0.033948801688 2.311193780377 0.394019113118 0.618647783713 0.539774353246 -0.376972980322 0.428730614013
1403636738.413555622101 0.012291643487 2.300419586850 0.410496431708 0.619454805430 0.539729958797 -0.375814167454 0.428638574030
1403636738.463555574417 0.016529647092 2.293801206805 0.417585162121 0.620465012298 0.538795466932 -0.374453261389 0.429543208959
1403636738.513555526733 0.015944744881 2.289165743818 0.423427574969 0.623246069920 0.536724506855 -0.372395859702 0.429898201610
1403636738.563555717468 0.018880383968 2.284381907598 0.427106495653 0.626895193659 0.533934791903 -0.369404303672 0.430646623802
1403636738.613555431366 -0.012981501755 2.298968465673 0.442663717483 0.632266759370 0.529812195954 -0.366026453143 0.430769564401
1403636738.663555622101 -0.023323921140 2.302992435001 0.455404634382 0.637118441268 0.524381260222 -0.362629197633 0.433133294435
1403636738.713555574417 -0.036402041184 2.297084352364 0.455906310556 0.642349849913 0.517656965488 -0.359368311086 0.436202193238
1403636738.763555765152 -0.047960372688 2.301963934515 0.456866190684 0.647159301064 0.509247425893 -0.356804345154 0.441069787615
1403636738.813555479050 -0.035576597561 2.294781982921 0.458154615012 0.652471430295 0.499768513088 -0.354647675975 0.445799833895
1403636738.863555669785 -0.049232248350 2.299612269479 0.455271592719 0.658212207004 0.489368868793 -0.352437424768 0.450624746802
1403636738.913555622101 -0.063047958739 2.300961521521 0.450868056754 0.664441189999 0.479522772701 -0.348674231919 0.454974829512
1403636738.963555574417 -0.069314367215 2.304205324889 0.445987418075 0.671455269057 0.468629641307 -0.345267087634 0.458611730270
1403636739.013555526733 -0.087766675831 2.313823181400 0.439158294507 0.678608401849 0.457183192031 -0.341539237470 0.462412278311
1403636739.063555717468 -0.092521237830 2.320040465502 0.427498366803 0.686068115356 0.445976613314 -0.336675728933 0.465902194690
1403636739.113555431366 -0.114532588822 2.340475386543 0.417433566681 0.691367671271 0.437040700028 -0.329795640114 0.471424442941
1403636739.163555622101 -0.118274685350 2.350478030073 0.404015447656 0.697068479708 0.428853698253 -0.319908061762 0.477324703019
1403636739.213555574417 -0.125587156062 2.368801177227 0.390513850598 0.702221824459 0.419829105518 -0.310480991238 0.483972711517
1403636739.263555765152 -0.126670477779 2.384794684981 0.374569386316 0.707057657494 0.411611248167 -0.299735742589 0.490717978044
1403636739.313555479050 -0.127161221204 2.398091545316 0.358199462415 0.711182303614 0.403630265751 -0.288758211300 0.497916694842
1403636739.363555669785 -0.116929549727 2.410586529697 0.349835156267 0.715110512140 0.396107253053 -0.277345562520 0.504772660172
1403636739.413555622101 -0.068646971030 2.451089772835 0.354060408438 0.719188077579 0.388967772545 -0.268512226146 0.509287507603
